County Code,Site Num,Latitude,Longitude,AQS Parameter Desc,Date Local,AQI,AQI Description,AQI Color
3,3,41.492707,-112.018863,Ozone,2015-11-08,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-07,28.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-06,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-05,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-04,29.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-03,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-02,30.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-11-01,35.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-31,31.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-30,28.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-29,33.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-28,28.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-27,31.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-26,31.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-25,22.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-24,29.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-23,25.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-22,26.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-21,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-20,33.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-19,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-18,31.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-17,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-16,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-15,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-14,35.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-13,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-12,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-11,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-10,33.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-09,25.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-08,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-07,33.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-06,36.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-05,35.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-04,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-03,30.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-02,39.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-10-01,45.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-30,25.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-29,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-28,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-27,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-26,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-25,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-24,45.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-23,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-22,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-21,44.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-20,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-19,40.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-18,38.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-17,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-16,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-15,26.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-14,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-13,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-09-12,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-09-11,45.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-10,44.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-09,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-08,39.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-07,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-06,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-05,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-04,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-03,32.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-02,33.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-09-01,31.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-31,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-30,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-29,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-28,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-27,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-26,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-25,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-24,67.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-23,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-22,70.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-21,93.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-20,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-19,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-18,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-17,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-16,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-15,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-14,70.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-13,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-11,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-10,67.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-09,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-08,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-07,36.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-06,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-05,36.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-04,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-03,36.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-08-02,57.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-08-01,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-31,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-30,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-29,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-28,40.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-27,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-26,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-25,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-24,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-23,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-22,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-21,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-20,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-19,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-18,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-17,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-16,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-15,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-14,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-13,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-12,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-11,37.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-10,45.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-09,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-08,41.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-07,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-06,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-05,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-07-04,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-03,80.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-02,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-07-01,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-30,93.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-29,96.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-28,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-27,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-26,57.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-25,77.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-24,80.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-23,80.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-22,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-21,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-20,77.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-19,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-18,93.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-17,83.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-16,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-15,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-14,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-13,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-06-12,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-11,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-06-10,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-09,118.0,Unhealthy for Sensitive Groups,Orange
3,3,41.492707,-112.018863,Ozone,2015-06-08,101.0,Unhealthy for Sensitive Groups,Orange
3,3,41.492707,-112.018863,Ozone,2015-06-07,93.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-06,67.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-05,77.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-04,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-06-03,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-06-02,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-06-01,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-28,45.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-27,42.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-26,38.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-25,43.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-24,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-23,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-22,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-21,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-20,60.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-18,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-17,34.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-16,46.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-15,47.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-14,48.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-13,70.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-12,73.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-11,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-10,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-09,44.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-08,51.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-07,50.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-06,44.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-05,49.0,Good,Green
3,3,41.492707,-112.018863,Ozone,2015-05-04,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-03,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-02,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,Ozone,2015-05-01,80.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-31,52.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-30,66.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-29,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-28,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-27,48.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-26,20.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-25,6.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-24,7.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-23,4.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-22,5.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-21,3.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-20,20.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-19,28.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-18,45.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-17,41.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-16,14.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-15,16.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-14,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-13,13.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-12,11.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-11,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-10,11.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-09,18.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-08,41.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-07,40.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-06,33.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-05,52.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-04,56.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-03,58.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-02,59.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-12-01,42.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-30,39.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-29,40.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-28,29.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-27,20.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-26,7.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-25,14.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-24,53.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-23,54.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-22,35.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-21,27.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-20,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-19,17.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-18,17.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-17,12.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-16,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-15,12.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-14,24.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-13,21.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-12,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-11,12.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-10,12.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-09,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-08,20.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-07,24.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-06,19.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-05,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-04,17.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-03,9.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-02,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-11-01,11.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-31,6.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-30,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-29,9.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-28,11.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-27,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-26,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-25,18.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-24,18.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-23,18.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-22,19.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-21,14.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-20,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-19,10.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-18,11.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-17,21.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-16,22.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-15,17.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-14,16.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-13,17.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-12,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-11,14.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-10,12.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-09,13.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-08,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-07,14.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-06,13.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-05,20.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-04,18.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-03,15.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-02,16.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-10-01,22.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-09-30,22.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-09-29,25.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-09-28,27.0,Good,Green
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-20,61.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-19,101.0,Unhealthy for Sensitive Groups,Orange
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-18,103.0,Unhealthy for Sensitive Groups,Orange
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-17,66.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-16,64.0,Moderate,Yellow
3,3,41.492707,-112.018863,PM2.5 - Local Conditions,2015-08-15,64.0,Moderate,Yellow
